UserID,JobID,label,City,State
1111299,807669,0,0,0
1111299,431405,0,0,0
1111299,913045,0,0,0
1111299,599046,0,0,0
1111299,806721,0,0,0
1111299,621935,0,0,0
1111299,727729,0,0,0
1111299,111356,0,0,0
1111299,251327,0,0,0
1111299,322285,0,0,0
1111299,501417,0,0,0
1111299,627967,0,0,0
1111299,210695,0,0,0
1111299,260209,0,0,0
1111299,978057,0,0,0
1111299,1106437,0,0,0
1111299,1002230,0,0,0
1111299,810299,0,0,0
1111299,602825,0,0,0
1111299,816706,0,0,0
1111299,395297,0,0,0
1111299,224145,0,0,0
1111299,160451,0,0,0
1111299,291057,0,0,0
1111299,305145,0,0,0
1111299,960070,0,0,0
1111299,2858,0,0,0
1111299,383344,0,0,0
1111299,994196,0,0,0
1111299,1114377,0,0,0
1111299,341832,0,0,0
1111299,773196,0,0,0
1111299,56240,0,0,0
1111299,428541,0,0,0
1111299,941597,0,0,0
1111299,429205,0,0,0
1111299,1015407,0,0,0
1111299,33282,0,0,0
1111299,551942,0,0,0
1111299,206861,0,0,0
1111299,1008154,0,0,0
1111299,72520,0,0,0
1111299,1042538,0,0,0
1111299,822906,0,0,0
1111299,51956,0,0,0
1111299,253020,0,0,0
1111299,147899,0,0,0
1111299,577539,0,0,0
1111299,292484,0,0,0
1111299,1073972,0,0,0
1111299,438282,0,0,0
1111299,468842,0,0,0
1111299,348637,0,0,0
1111299,179203,0,0,0
1111299,1003309,0,0,0
1111299,1020136,0,0,0
1111299,862114,0,0,0
1111299,560468,0,0,0
1111299,803679,0,0,0
1111299,1020141,0,0,0
1111299,1067287,0,0,0
1111299,727935,0,0,0
1111299,1017415,0,0,0
1111299,509010,0,0,0
1111299,664015,0,0,0
1111299,395183,0,0,0
1111299,77346,0,0,0
1111299,388503,0,0,0
1111299,520238,0,0,0
1111299,613466,0,0,0
1111299,274586,0,0,0
1111299,314295,0,0,0
1111299,1012299,0,0,0
1111299,126952,0,0,0
1111299,534809,0,0,0
1111299,182453,0,0,0
1111299,684704,0,0,0
1111299,105303,0,0,0
1111299,760501,0,0,0
1111299,448789,0,0,0
1111299,1077924,0,0,0
1111299,1033213,0,0,0
1111299,1085054,0,0,0
1111299,129535,0,0,0
1111299,408755,0,0,0
1116021,845012,1,0,0
1116021,126781,0,0,0
1116021,673713,0,0,0
1116021,297659,0,0,0
1116021,642519,0,0,0
1116021,875616,0,0,0
1116021,779059,0,0,0
1116021,967689,0,0,0
1116021,1078261,0,0,0
1116021,1095486,0,0,0
1116021,750225,0,0,0
1116021,505102,0,0,0
1116021,886424,0,0,0
1116021,755549,0,0,0
1116021,821641,0,0,0
1116021,106574,0,0,0
1116021,448744,0,0,0
1116021,30767,0,0,0
1116021,870087,0,0,0
1116021,832916,0,0,0
1116021,135480,0,0,0
1116021,734124,0,0,0
1116021,876581,0,0,0
1116021,428813,0,0,0
1116021,46287,0,0,0
1116021,890344,0,0,0
1116021,911946,0,0,0
1116021,587468,0,0,0
1116021,499760,0,0,0
1116021,130043,0,0,0
1116021,491263,0,0,0
1116021,394328,0,0,0
1116021,637874,0,0,0
1116021,462026,0,0,0
1116021,32892,0,0,0
1116021,502658,0,0,0
1116021,255331,0,0,0
1116021,591542,0,0,0
1116021,176211,0,0,0
1116021,958548,0,0,0
1116021,1001215,0,0,0
1116021,67401,0,0,0
1116021,202438,0,0,0
1116021,1033223,0,0,0
1116021,350931,0,0,0
1116021,925098,0,0,0
1116021,407640,0,0,0
1116021,80812,0,0,0
1116021,932556,0,0,0
1116021,836779,0,0,0
1116021,161139,0,0,0
1116021,729807,0,0,0
1116021,514262,0,0,0
1116021,993995,0,0,0
1116021,16633,0,0,0
1116021,74725,0,0,0
1116021,29187,0,0,0
1116021,537419,0,0,0
1116021,30745,0,0,0
1116021,725587,0,0,0
1116021,769087,0,0,0
1116021,1083,0,0,0
1116021,127493,0,0,0
1116021,363353,0,0,0
1116021,317645,0,0,0
1116021,728125,0,0,0
1116021,980045,0,0,0
1116021,4819,0,0,0
1116021,912445,0,0,0
1116021,154912,0,0,0
1116021,491484,0,0,0
1116021,727293,0,0,0
1116021,427160,0,0,0
1116021,257494,0,0,0
1116021,1031792,0,0,0
1116021,705024,0,0,0
1116021,539718,0,0,0
1116021,363987,0,0,0
1116021,224532,0,0,0
1116021,143610,0,0,0
1116021,183888,0,0,0
1116021,929302,0,0,0
1116021,656875,0,0,0
1116021,161747,0,0,0
1116021,161353,0,0,0
1116021,132011,0,0,0
1116021,334767,0,0,0
1116021,71285,0,0,0
1116021,458771,0,0,0
1116021,1096123,0,0,0
1116021,44747,0,0,0
1116021,136547,0,0,0
1116021,67431,0,0,0
1116021,128324,0,0,0
1116021,728602,0,0,0
1116021,227953,0,0,0
1116021,903527,0,0,0
1116021,330765,0,0,0
1116021,605644,0,0,0
1116021,269581,0,0,0
1121440,624368,1,0,0
1121440,446295,0,0,0
1121440,1067381,0,0,0
1121440,90469,0,0,0
1121440,828613,0,0,0
1121440,1084052,0,0,0
1121440,306451,0,0,0
1121440,23102,0,0,0
1121440,642676,0,0,0
1121440,789534,0,0,0
1121440,463031,0,0,0
1121440,839281,0,0,0
1121440,257859,0,0,0
1121440,614602,0,0,0
1121440,779006,0,0,0
1121440,1095027,0,0,0
1121440,208152,0,0,0
1121440,572613,0,0,0
1121440,210174,0,0,0
1121440,75778,0,0,0
1121440,763946,0,0,0
1121440,327091,0,0,0
1121440,503521,0,0,0
1121440,399984,0,0,0
1121440,671628,0,0,0
1121440,1086319,0,0,0
1121440,539410,0,0,0
1121440,258479,0,0,0
1121440,797088,0,0,0
1121440,1053039,0,0,0
1121440,1047205,0,0,0
1121440,22178,0,0,0
1121440,948451,0,0,0
1121440,872517,0,0,0
1121440,216663,0,0,0
1121440,375931,0,0,0
1121440,997721,0,0,0
1121440,975119,0,0,0
1121440,326702,0,0,0
1121440,742861,0,0,0
1121440,642946,0,0,0
1121440,141442,0,0,0
1121440,1103948,0,0,0
1121440,872205,0,0,0
1121440,76765,0,0,0
1121440,496949,0,0,0
1121440,916864,0,0,0
1121440,97391,0,0,0
1121440,772844,0,0,0
1121440,633972,0,0,0
1121440,44727,0,0,0
1121440,425765,0,0,0
1121440,924053,0,0,0
1121440,898740,0,0,0
1121440,289182,0,0,0
1121440,276818,0,0,0
1121440,870410,0,0,0
1121440,622744,0,0,0
1121440,605245,0,0,0
1121440,284516,0,0,0
1121440,375073,0,0,0
1121440,22519,0,0,0
1121440,349425,0,0,0
1121440,398760,0,0,0
1121440,1049811,0,0,0
1121440,495516,0,0,0
1121440,888027,0,0,0
1121440,358951,0,0,0
1121440,627846,0,0,0
1121440,920065,0,0,0
1121440,311356,0,0,0
1121440,878724,0,0,0
1121440,767151,0,0,0
1121440,632639,0,0,0
1121440,1073078,0,0,0
1121440,306438,0,0,0
1121440,1038596,0,0,0
1121440,485460,0,0,0
1121440,386713,0,0,0
1121440,882027,0,0,0
1121440,379656,0,0,0
1121440,637885,0,0,0
1121440,308850,0,0,0
1121440,286077,0,0,0
1121440,361862,0,0,0
1121440,375813,0,0,0
1121440,323664,0,0,0
1121440,781405,0,0,0
1121440,407354,0,0,0
1121440,537854,0,0,0
1121440,4904,0,0,0
1121440,37622,0,0,0
1121440,915755,0,0,0
1121440,126809,0,0,0
1121440,101381,0,0,0
1121440,889317,0,0,0
1121440,617257,0,0,0
1121440,107932,0,0,0
1121440,289479,0,0,0
1121440,506225,0,0,0
1151743,969056,1,0,0
1151743,13591,0,0,0
1151743,969398,0,0,0
1151743,827510,0,0,0
1151743,1041326,0,0,0
1151743,296492,0,0,0
1151743,428281,0,0,0
1151743,1006030,0,0,0
1151743,368555,0,0,0
1151743,310563,0,0,0
1151743,847448,0,0,0
1151743,69258,0,0,0
1151743,10257,0,0,0
1151743,371436,0,0,0
1151743,1107856,0,0,0
1151743,175307,0,0,0
1151743,176128,0,0,0
1151743,826480,0,0,0
1151743,801834,0,0,0
1151743,522347,0,0,0
1151743,500622,0,0,0
1151743,663661,0,0,0
1151743,749598,0,0,0
1151743,1106804,0,0,0
1151743,810701,0,0,0
1151743,813397,0,0,0
1151743,342737,0,0,0
1151743,630381,0,0,0
1151743,354591,0,0,0
1151743,539618,0,0,0
1151743,446661,0,0,0
1151743,736144,0,0,0
1151743,519502,0,0,0
1151743,634259,0,0,0
1151743,828609,0,0,0
1151743,628318,0,0,0
1151743,702061,0,0,0
1151743,442157,0,0,0
1151743,980595,0,0,0
1151743,787706,0,0,0
1151743,1045146,0,0,0
1151743,370495,0,0,0
1151743,175671,0,0,0
1151743,159557,0,0,0
1151743,449332,0,0,0
1151743,579885,0,0,0
1151743,906149,0,0,0
1151743,1049019,0,0,0
1151743,1803,0,0,0
1151743,872969,0,0,0
1151743,969374,0,0,0
1151743,44412,0,0,0
1151743,365503,0,0,0
1151743,481374,0,0,0
1151743,35544,0,0,0
1151743,828899,0,0,0
1151743,528310,0,0,0
1151743,763998,0,0,0
1151743,521481,0,0,0
1151743,379715,0,0,0
1151743,776030,0,0,0
1151743,761200,0,0,0
1151743,706220,0,0,0
1151743,995514,0,0,0
1151743,797787,0,0,0
1151743,809250,0,0,0
1151743,931366,0,0,0
1151743,581907,0,0,0
1151743,1031275,0,0,0
1151743,447281,0,0,0
1151743,903714,0,0,0
1151743,504556,0,0,0
1151743,173291,0,0,0
1151743,154917,0,0,0
1151743,978653,0,0,0
1151743,22336,0,0,0
1151743,836986,0,0,0
1151743,1115985,0,0,0
1151743,390113,0,0,0
1151743,92356,0,0,0
1151743,1044665,0,0,0
1151743,232804,0,0,0
1151743,13525,0,0,0
1151743,772762,0,0,0
1151743,783875,0,0,0
1151743,364841,0,0,0
1151743,292412,0,0,0
1151743,399348,0,0,0
1151743,858741,0,0,0
1151743,698976,0,0,0
1151743,907602,0,0,0
1151743,745885,0,0,0
1151743,77823,0,0,0
1151743,395384,0,0,0
1151743,501842,0,0,0
1151743,551558,0,0,0
1151743,135176,0,0,0
1151743,331810,0,0,0
1151743,725545,0,0,0
1151743,949243,0,0,0
1161557,1014661,1,0,0
1161557,22891,0,0,0
1161557,663049,0,0,0
1161557,343370,0,0,0
1161557,969523,0,0,0
1161557,1002135,0,0,0
1161557,636934,0,0,0
1161557,833576,0,0,0
1161557,896897,0,0,0
1161557,312677,0,0,0
1161557,496381,0,0,0
1161557,493094,0,0,0
1161557,168087,0,0,0
1161557,1053885,0,0,0
1161557,40763,0,0,0
1161557,637766,0,0,0
1161557,206870,0,0,0
1161557,373849,0,0,0
1161557,992652,0,0,0
1161557,933645,0,0,0
1161557,47034,0,0,0
1161557,1064681,0,0,0
1161557,17613,0,0,0
1161557,491037,0,0,0
1161557,191285,0,0,0
1161557,798174,0,0,0
1161557,795477,0,0,0
1161557,626144,0,0,0
1161557,71618,0,0,0
1161557,146854,0,0,0
1161557,232602,0,0,0
1161557,943136,0,0,0
1161557,372428,0,0,0
1161557,887715,0,0,0
1161557,994506,0,0,0
1161557,341399,0,0,0
1161557,21302,0,0,0
1161557,796751,0,0,0
1161557,626783,0,0,0
1161557,394881,0,0,0
1161557,602713,0,0,0
1161557,608461,0,0,0
1161557,662875,0,0,0
1161557,23268,0,0,0
1161557,631538,0,0,0
1161557,729228,0,0,0
1161557,379266,0,0,0
1161557,429240,0,0,0
1161557,584409,0,0,0
1161557,692136,0,0,0
1161557,497296,0,0,0
1161557,912916,0,0,0
1161557,427069,0,0,0
1161557,586503,0,0,0
1161557,366297,0,0,0
1161557,975254,0,0,0
1161557,305143,0,0,0
1161557,428840,0,0,0
1161557,1108541,0,0,0
1161557,750351,0,0,0
1161557,933758,0,0,0
1161557,425843,0,0,0
1161557,232319,0,0,0
1161557,799087,0,0,0
1161557,699262,0,0,0
1161557,779410,0,0,0
1161557,612741,0,0,0
1161557,747716,0,0,0
1161557,853399,0,0,0
1161557,738485,0,0,0
1161557,641862,0,0,0
1161557,407156,0,0,0
1161557,241874,0,0,0
1161557,304891,0,0,0
1161557,1024911,0,0,0
1161557,52679,0,0,0
1161557,332088,0,0,0
1161557,621699,0,0,0
1161557,334957,0,0,0
1161557,257689,0,0,0
1161557,453228,0,0,0
1161557,277063,0,0,0
1161557,927594,0,0,0
1161557,473279,0,0,0
1161557,398176,0,0,0
1161557,33009,0,0,0
1161557,184303,0,0,0
1161557,1114914,0,0,0
1161557,363082,0,0,0
1161557,725885,0,0,0
1161557,402532,0,0,0
1161557,26612,0,0,0
1161557,228140,0,0,0
1161557,865936,0,0,0
1161557,388539,0,0,0
1161557,672504,0,0,0
1161557,52684,0,0,0
1161557,824212,0,0,0
1161557,661783,0,0,0
1161557,566621,0,0,0
1165065,1074471,1,0,0
1165065,962890,0,0,0
1165065,1021816,0,0,0
1165065,777596,0,0,0
1165065,922990,0,0,0
1165065,977173,0,0,0
1165065,962489,0,0,0
1165065,476603,0,0,0
1165065,243865,0,0,0
1165065,78500,0,0,0
1165065,428661,0,0,0
1165065,994043,0,0,0
1165065,482685,0,0,0
1165065,365130,0,0,0
1165065,627482,0,0,0
1165065,242635,0,0,0
1165065,530360,0,0,0
1165065,217268,0,0,0
1165065,275309,0,0,0
1165065,564571,0,0,0
1165065,1023964,0,0,0
1165065,771746,0,0,0
1165065,211716,0,0,0
1165065,240256,0,0,0
1165065,591382,0,0,0
1165065,1064384,0,0,0
1165065,569188,0,0,0
1165065,77134,0,0,0
1165065,772872,0,0,0
1165065,352325,0,0,0
1165065,845894,0,0,0
1165065,920743,0,0,0
1165065,858741,0,0,0
1165065,313204,0,0,0
1165065,595470,0,0,0
1165065,276055,0,0,0
1165065,1116147,0,0,0
1165065,570733,0,0,0
1165065,472059,0,0,0
1165065,42139,0,0,0
1165065,362049,0,0,0
1165065,207189,0,0,0
1165065,289562,0,0,0
1165065,342715,0,0,0
1165065,931081,0,0,0
1165065,65842,0,0,0
1165065,127653,0,0,0
1165065,264927,0,0,0
1165065,410981,0,0,0
1165065,332554,0,0,0
1165065,641081,0,0,0
1165065,993194,0,0,0
1165065,372982,0,0,0
1165065,1014568,0,0,0
1165065,860576,0,0,0
1165065,473671,0,0,0
1165065,205532,0,0,0
1165065,410557,0,0,0
1165065,1055273,0,0,0
1165065,1009336,0,0,0
1165065,761738,0,0,0
1165065,638804,0,0,0
1165065,429445,0,0,0
1165065,339336,0,0,0
1165065,343897,0,0,0
1165065,347094,0,0,0
1165065,997512,0,0,0
1165065,851930,0,0,0
1165065,916088,0,0,0
1165065,903828,0,0,0
1165065,40877,0,0,0
1165065,487400,0,0,0
1165065,335543,0,0,0
1165065,1060864,0,0,0
1165065,821486,0,0,0
1165065,743760,0,0,0
1165065,903608,0,0,0
1165065,727125,0,0,0
1165065,232484,0,0,0
1165065,833456,0,0,0
1165065,398751,0,0,0
1165065,589195,0,0,0
1165065,155166,0,0,0
1165065,181067,0,0,0
1165065,592556,0,0,0
1165065,103302,0,0,0
1165065,673783,0,0,0
1165065,585530,0,0,0
1165065,377516,0,0,0
1165065,993560,0,0,0
1165065,960887,0,0,0
1165065,859719,0,0,0
1165065,298615,0,0,0
1165065,1107867,0,0,0
1165065,587054,0,0,0
1165065,219424,0,0,0
1165065,1072822,0,0,0
1165065,948743,0,0,0
1165065,952388,0,0,0
1165065,528690,0,0,0
1168460,83811,1,1,1
1168460,996803,0,0,0
1168460,817659,0,0,0
1168460,678928,0,0,0
1168460,694647,0,0,0
1168460,86033,0,0,0
1168460,949696,0,0,0
1168460,1059881,0,0,0
1168460,187307,0,0,0
1168460,265399,0,0,0
1168460,244739,0,0,0
1168460,727021,0,0,0
1168460,258189,0,0,0
1168460,605947,0,0,0
1168460,407145,0,0,0
1168460,638339,0,0,0
1168460,642853,0,0,0
1168460,132558,0,0,0
1168460,656848,0,0,0
1168460,812366,0,0,0
1168460,151489,0,0,0
1168460,428958,0,0,0
1168460,707203,0,0,0
1168460,578984,0,0,0
1168460,824014,0,0,0
1168460,22239,0,0,0
1168460,870368,0,0,0
1168460,644978,0,0,0
1168460,40617,0,0,0
1168460,357021,0,0,0
1168460,347222,0,0,0
1168460,594855,0,0,0
1168460,346232,0,0,0
1168460,93748,0,0,0
1168460,17638,0,0,0
1168460,89295,0,0,0
1168460,946270,0,0,0
1168460,158132,0,0,0
1168460,356284,0,0,0
1168460,865650,0,0,0
1168460,284507,0,0,0
1168460,1027915,0,0,0
1168460,160114,0,0,0
1168460,915808,0,0,0
1168460,1052687,0,0,0
1168460,248237,0,0,0
1168460,724838,0,0,0
1168460,400018,0,0,0
1168460,1101088,0,0,0
1168460,1037087,0,0,0
1168460,437466,0,0,0
1168460,1005955,0,0,0
1168460,775076,0,0,0
1168460,37616,0,0,0
1168460,155165,0,0,0
1168460,608219,0,0,0
1168460,999613,0,0,0
1168460,928654,0,0,0
1168460,836181,0,0,0
1168460,1101355,0,0,0
1168460,901960,0,0,0
1168460,981558,0,0,0
1168460,696663,0,0,0
1168460,529844,0,0,0
1168460,218979,0,0,0
1168460,130123,0,0,0
1168460,638226,0,0,0
1168460,426702,0,0,0
1168460,617257,0,0,0
1168460,211712,0,0,0
1168460,462412,0,0,0
1168460,816801,0,0,0
1168460,200103,0,0,0
1168460,622164,0,0,0
1168460,808294,0,0,0
1168460,424979,0,0,0
1168460,428590,0,0,0
1168460,579646,0,0,0
1168460,263316,0,0,0
1168460,427430,0,0,0
1168460,684396,0,0,0
1168460,207296,0,0,0
1168460,216434,0,0,0
1168460,617088,0,0,0
1168460,921594,0,0,0
1168460,789956,0,0,0
1168460,781976,0,0,0
1168460,131255,0,0,0
1168460,548305,0,0,0
1168460,595358,0,0,0
1168460,991078,0,0,0
1168460,1037118,0,0,0
1168460,878655,0,0,0
1168460,937865,0,0,0
1168460,172439,0,0,0
1168460,827358,0,0,0
1168460,639044,0,0,0
1168460,873657,0,0,0
1168460,553635,0,0,0
1168460,1105182,0,0,0
1179265,1025849,1,0,1
1179265,12000,0,0,0
1179265,816434,0,0,0
1179265,1104469,0,0,0
1179265,1115035,0,0,0
1179265,833524,0,0,0
1179265,582226,0,0,0
1179265,233695,0,0,0
1179265,824323,0,0,0
1179265,1026963,0,0,0
1179265,21646,0,0,0
1179265,968173,0,0,0
1179265,763891,0,0,0
1179265,551275,0,0,0
1179265,208954,0,0,0
1179265,237454,0,0,0
1179265,565353,0,0,0
1179265,1052839,0,0,0
1179265,938374,0,0,0
1179265,975392,0,0,0
1179265,426901,0,0,0
1179265,340244,0,0,0
1179265,1053480,0,0,0
1179265,131004,0,0,0
1179265,434410,0,0,0
1179265,162854,0,0,0
1179265,698585,0,0,0
1179265,374408,0,0,0
1179265,135182,0,0,0
1179265,315390,0,0,0
1179265,871695,0,0,0
1179265,159558,0,0,0
1179265,428207,0,0,0
1179265,99829,0,0,0
1179265,760745,0,0,0
1179265,197992,0,0,0
1179265,621621,0,0,0
1179265,968835,0,0,0
1179265,402950,0,0,0
1179265,849492,0,0,0
1179265,476773,0,0,0
1179265,282435,0,0,0
1179265,109075,0,0,0
1179265,1012915,0,0,0
1179265,871732,0,0,0
1179265,1065507,0,0,0
1179265,253224,0,0,0
1179265,992990,0,0,0
1179265,276953,0,0,0
1179265,1024480,0,0,0
1179265,127874,0,0,0
1179265,80860,0,0,0
1179265,457426,0,0,0
1179265,40265,0,0,0
1179265,840394,0,0,0
1179265,104497,0,0,0
1179265,8631,0,0,0
1179265,187488,0,0,0
1179265,756810,0,0,0
1179265,936162,0,0,0
1179265,1005616,0,0,0
1179265,738345,0,0,0
1179265,1072488,0,0,0
1179265,928239,0,0,0
1179265,613220,0,0,0
1179265,426257,0,0,0
1179265,862252,0,0,0
1179265,1012169,0,0,0
1179265,1059035,0,0,0
1179265,1049817,0,0,0
1179265,128239,0,0,0
1179265,994202,0,0,0
1179265,171734,0,0,0
1179265,344398,0,0,0
1179265,490138,0,0,0
1179265,813454,0,0,0
1179265,1043191,0,0,0
1179265,54849,0,0,0
1179265,689560,0,0,0
1179265,857644,0,0,0
1179265,901843,0,0,0
1179265,597965,0,0,0
1179265,682897,0,0,0
1179265,558262,0,0,0
1179265,456706,0,0,0
1179265,126726,0,0,0
1179265,1035213,0,0,0
1179265,272872,0,0,0
1179265,789150,0,0,0
1179265,341303,0,0,0
1179265,522272,0,0,0
1179265,262245,0,0,0
1179265,62289,0,0,0
1179265,346009,0,0,0
1179265,164153,0,0,0
1179265,225298,0,0,0
1179265,57916,0,0,0
1179265,519342,0,0,0
1179265,160586,0,0,0
1179265,452675,0,0,0
1193684,151834,1,0,1
1193684,476608,0,0,0
1193684,475237,0,0,0
1193684,44094,0,0,0
1193684,804190,0,0,0
1193684,951124,0,0,0
1193684,1026092,0,0,0
1193684,377211,0,0,0
1193684,354727,0,0,0
1193684,100216,0,0,0
1193684,1016869,0,0,0
1193684,970455,0,0,0
1193684,150988,0,0,0
1193684,101479,0,0,0
1193684,1044542,0,0,0
1193684,992323,0,0,0
1193684,137401,0,0,0
1193684,438733,0,0,0
1193684,927139,0,0,0
1193684,625069,0,0,0
1193684,30025,0,0,0
1193684,595475,0,0,0
1193684,893213,0,0,0
1193684,386913,0,0,0
1193684,427091,0,0,0
1193684,514916,0,0,0
1193684,221255,0,0,0
1193684,512932,0,0,0
1193684,850273,0,0,0
1193684,255534,0,0,0
1193684,307692,0,0,0
1193684,752999,0,0,0
1193684,242192,0,0,0
1193684,847003,0,0,0
1193684,589771,0,0,0
1193684,1022736,0,0,0
1193684,583484,0,0,0
1193684,1033375,0,0,0
1193684,823411,0,0,0
1193684,338746,0,0,0
1193684,76856,0,0,0
1193684,755616,0,0,0
1193684,680126,0,0,0
1193684,995489,0,0,0
1193684,783740,0,0,0
1193684,948427,0,0,0
1193684,904026,0,0,0
1193684,301507,0,0,0
1193684,744618,0,0,0
1193684,937402,0,0,0
1193684,740208,0,0,0
1193684,980183,0,0,0
1193684,658896,0,0,0
1193684,662489,0,0,0
1193684,13767,0,0,0
1193684,1043295,0,0,0
1193684,772858,0,0,0
1193684,362358,0,0,0
1193684,281893,0,0,0
1193684,950330,0,0,0
1193684,742786,0,0,0
1193684,510389,0,0,0
1193684,259197,0,0,0
1193684,549775,0,0,0
1193684,894102,0,0,0
1193684,199601,0,0,0
1193684,482348,0,0,0
1193684,751759,0,0,0
1193684,859819,0,0,0
1193684,696741,0,0,0
1193684,654158,0,0,0
1193684,708971,0,0,0
1193684,1015435,0,0,0
1193684,1092673,0,0,0
1193684,855648,0,0,0
1193684,146971,0,0,0
1193684,1059873,0,0,0
1193684,687943,0,0,0
1193684,808393,0,0,0
1193684,886109,0,0,0
1193684,172765,0,0,0
1193684,739841,0,0,0
1193684,385280,0,0,0
1193684,225492,0,0,0
1193684,262729,0,0,0
1193684,980239,0,0,0
1193684,577241,0,0,0
1193684,598658,0,0,0
1193684,200977,0,0,0
1193684,835965,0,0,0
1193684,487563,0,0,0
1193684,403397,0,0,0
1193684,1004149,0,0,0
1193684,266291,0,0,0
1193684,351782,0,0,0
1193684,104821,0,0,0
1193684,588952,0,0,0
1193684,1115448,0,0,0
1193684,52288,0,0,0
1193684,960083,0,0,0
1194095,340988,1,0,0
1194095,48204,0,0,0
1194095,530209,0,0,0
1194095,498203,0,0,0
1194095,68304,0,0,0
1194095,757255,0,0,0
1194095,270995,0,0,0
1194095,127987,0,0,0
1194095,640345,0,0,0
1194095,922659,0,0,0
1194095,426427,0,0,0
1194095,102891,0,0,0
1194095,499558,0,0,0
1194095,135106,0,0,0
1194095,707552,0,0,0
1194095,969219,0,0,0
1194095,88342,0,0,0
1194095,514542,0,0,0
1194095,840428,0,0,0
1194095,29446,0,0,0
1194095,860634,0,0,0
1194095,784203,0,0,0
1194095,383722,0,0,0
1194095,392519,0,0,0
1194095,43877,0,0,0
1194095,349471,0,0,0
1194095,810712,0,0,0
1194095,1044822,0,0,0
1194095,925756,0,0,0
1194095,973983,0,0,0
1194095,392252,0,0,0
1194095,560218,0,0,0
1194095,1090253,0,0,0
1194095,465314,0,0,0
1194095,474692,0,0,0
1194095,491299,0,0,0
1194095,64260,0,0,0
1194095,1048693,0,0,0
1194095,615764,0,0,0
1194095,49372,0,0,0
1194095,724446,0,0,0
1194095,333129,0,0,0
1194095,661839,0,0,0
1194095,433467,0,0,0
1194095,52896,0,0,0
1194095,1010881,0,0,0
1194095,866068,0,0,0
1194095,782440,0,0,0
1194095,178882,0,0,0
1194095,71235,0,0,0
1194095,551949,0,0,0
1194095,901784,0,0,0
1194095,186409,0,0,0
1194095,156795,0,0,0
1194095,1052382,0,0,0
1194095,1108993,0,0,0
1194095,456329,0,0,0
1194095,558025,0,0,0
1194095,948676,0,0,0
1194095,184782,0,0,0
1194095,28737,0,0,0
1194095,435023,0,0,0
1194095,356369,0,0,0
1194095,390396,0,0,0
1194095,1049956,0,0,0
1194095,450592,0,0,0
1194095,143211,0,0,0
1194095,995968,0,0,0
1194095,28553,0,0,0
1194095,305959,0,0,0
1194095,521681,0,0,0
1194095,683069,0,0,0
1194095,305092,0,0,0
1194095,543335,0,0,0
1194095,1078636,0,0,0
1194095,177135,0,0,0
1194095,68914,0,0,0
1194095,490989,0,0,0
1194095,44969,0,0,0
1194095,380834,0,0,0
1194095,889892,0,0,0
1194095,242997,0,0,0
1194095,543425,0,0,0
1194095,1000205,0,0,0
1194095,571908,0,0,0
1194095,953506,0,0,0
1194095,649457,0,0,0
1194095,889005,0,0,0
1194095,702738,0,0,0
1194095,332551,0,0,0
1194095,1104654,0,0,0
1194095,237093,0,0,0
1194095,255551,0,0,0
1194095,345476,0,0,0
1194095,272896,0,0,0
1194095,154996,0,0,0
1194095,1025282,0,0,0
1194095,617301,0,0,0
1194095,133980,0,0,0
1194095,852498,0,0,0
1204299,634634,1,1,1
1204299,669722,0,0,0
1204299,623828,0,0,0
1204299,961960,0,0,0
1204299,354425,0,0,0
1204299,239524,0,0,0
1204299,298861,0,0,0
1204299,146422,0,0,0
1204299,1024013,0,0,0
1204299,320128,0,0,0
1204299,81452,0,0,0
1204299,728837,0,0,0
1204299,197601,0,0,0
1204299,695328,0,0,0
1204299,1013890,0,0,0
1204299,1089538,0,0,0
1204299,319325,0,0,0
1204299,353883,0,0,0
1204299,678435,0,0,0
1204299,724647,0,0,0
1204299,540967,0,0,0
1204299,240214,0,0,0
1204299,401040,0,0,0
1204299,1078382,0,0,0
1204299,458569,0,0,0
1204299,374075,0,0,0
1204299,1091737,0,0,0
1204299,207197,0,0,0
1204299,958958,0,0,0
1204299,532144,0,0,0
1204299,129246,0,0,0
1204299,427861,0,0,0
1204299,1114011,0,0,0
1204299,558136,0,0,0
1204299,917453,0,0,0
1204299,189597,0,0,0
1204299,683668,0,0,0
1204299,704993,0,0,0
1204299,365099,0,0,0
1204299,372965,0,0,0
1204299,88393,0,0,0
1204299,960315,0,0,0
1204299,1057400,0,0,0
1204299,911229,0,0,0
1204299,242473,0,0,0
1204299,972771,0,0,0
1204299,981049,0,0,0
1204299,922988,0,0,0
1204299,698257,0,0,0
1204299,749600,0,0,0
1204299,465689,0,0,0
1204299,426950,0,0,0
1204299,948526,0,0,0
1204299,299678,0,0,0
1204299,607524,0,0,0
1204299,552284,0,0,0
1204299,1058590,0,0,0
1204299,169399,0,0,0
1204299,507787,0,0,0
1204299,593670,0,0,0
1204299,210603,0,0,0
1204299,211476,0,0,0
1204299,509547,0,0,0
1204299,433798,0,0,0
1204299,45520,0,0,0
1204299,33749,0,0,0
1204299,693908,0,0,0
1204299,604922,0,0,0
1204299,138117,0,0,0
1204299,1044120,0,0,0
1204299,1077924,0,0,0
1204299,456296,0,0,0
1204299,891812,0,0,0
1204299,264724,0,0,0
1204299,471812,0,0,0
1204299,335395,0,0,0
1204299,1064246,0,0,0
1204299,406875,0,0,0
1204299,829700,0,0,0
1204299,12516,0,0,0
1204299,465708,0,0,0
